"device_id","date","time","screen_status","bright_level","bright_mode","screen_on_time","bluetooth","gps","saving_mode","nfc","flashlight","airplane_mode","fingerprint","orientation","battery_level","battery_health","battery_charging_status","battery_connection_status","battery_temperature","battery_current","battery_voltage","battery_potency","battery_capacity","network_mode","mobile_mode","mobile_status","mobile_roaming","mobile_rx","mobile_tx","wifi_status","wifi_intensity","wifi_speed","wifi_ap","wifi_rx","wifi_tx","wifi_connection","network_operator","sim_operator","mcc","mnc","ring_mode","sound_level","playback_status","ram_capacity","ram_usage","ram_free","rom_capacity","rom_usage","rom_free","core_numbers","cpu_temperature","up_time","sleep_time","frequency_core0","frequency_core1","frequency_core2","frequency_core3","frequency_core4","frequency_core5","frequency_core6","frequency_core7"
"6f62a26b26740bd5","04/01/2022","08:49:56","disabled","29","automatic","0","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","24.7","-0.009613","4.027","-0.038711551","5007.0","enabled","disabled","disabled","disabled","31704747997","850825224","enabled","-45","72",,"72","72","192.168.1.10","","","null","null","vibrate","5","disabled","3726.0","2277.0","1449.0","106,976MB","34,465MB","72,511MB","8","37.0","632671","408199","1305.6","1305.6","1305.6","1612.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","04/01/2022","08:51:07","disabled","29","automatic","0","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","24.7","-0.007629","4.027","-0.030721983","5007.0","enabled","disabled","disabled","disabled","31704748173","850825764","enabled","-45","72",,"72","72","192.168.1.10","","","null","null","vibrate","5","disabled","3726.0","2278.0","1448.0","106,976MB","34,465MB","72,511MB","8","37.0","632742","408269","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","04/01/2022","08:51:50","disabled","29","automatic","0","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","24.7","-0.010833","4.027","-0.043624491","5007.0","enabled","disabled","disabled","disabled","31704748261","850826364","enabled","-45","72",,"72","72","192.168.1.10","","","null","null","vibrate","5","disabled","3726.0","2280.0","1446.0","106,976MB","34,465MB","72,511MB","8","37.0","632785","408311","1612.8","1612.8","1612.8","1612.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","04/01/2022","08:53:20","disabled","29","automatic","0","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","24.7","-0.006866","4.027","-0.027649382","5007.0","enabled","disabled","disabled","disabled","31704748437","850826724","enabled","-45","72",,"72","72","192.168.1.10","","","null","null","vibrate","5","disabled","3726.0","2281.0","1445.0","106,976MB","34,465MB","72,511MB","8","37.0","632875","408400","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","04/01/2022","08:55:07","disabled","29","automatic","0","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","24.7","-0.009765","4.027","-0.039323655","5007.0","enabled","disabled","disabled","disabled","31704748613","850826904","enabled","-45","72",,"72","72","192.168.1.10","","","null","null","vibrate","5","disabled","3726.0","2283.0","1443.0","106,976MB","34,465MB","72,511MB","8","37.0","632982","408506","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","04/01/2022","08:58:06","disabled","29","automatic","0","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","24.7","-0.006408","4.027","-0.025805016","5007.0","enabled","disabled","disabled","disabled","31704748877","850826964","enabled","-45","72",,"72","72","192.168.1.10","","","null","null","vibrate","5","disabled","3726.0","2285.0","1441.0","106,976MB","34,465MB","72,511MB","8","37.0","633161","408684","1612.8","1612.8","1612.8","1612.8","1401.6","1401.6","1401.6","1401.6"
"6f62a26b26740bd5","04/01/2022","08:59:08","disabled","29","automatic","0","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","24.7","-0.138855","4.027","-0.559169085","5007.0","enabled","disabled","disabled","disabled","31704748965","850827204","enabled","-45","72",,"72","72","192.168.1.10","","","null","null","vibrate","5","disabled","3726.0","2287.0","1439.0","106,976MB","34,465MB","72,511MB","8","37.0","633223","408745","1305.6","1305.6","1305.6","1612.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","04/01/2022","08:59:13","disabled","29","automatic","0","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","24.8","-0.137329","4.02","-0.55206258","5007.0","enabled","disabled","disabled","disabled","31704749053","850827204","enabled","-45","72",,"72","72","192.168.1.10","","","null","null","vibrate","5","disabled","3726.0","2287.0","1439.0","106,976MB","34,465MB","72,511MB","8","37.0","633228","408749","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","04/01/2022","08:59:55","disabled","29","automatic","0","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","24.8","-0.006408","4.02","-0.02576016","5007.0","enabled","disabled","disabled","disabled","31704749053","850827324","enabled","-45","72",,"72","72","192.168.1.10","","","null","null","vibrate","5","disabled","3726.0","2289.0","1437.0","106,976MB","34,465MB","72,511MB","8","37.0","633270","408790","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","04/01/2022","08:59:58","disabled","29","automatic","0","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","25.0","-0.013885","4.027","-0.055914895","5007.0","enabled","disabled","disabled","disabled","31704749141","850827564","enabled","-45","72",,"72","72","192.168.1.10","","","null","null","vibrate","5","disabled","3726.0","2284.0","1442.0","106,976MB","34,465MB","72,511MB","8","37.0","633273","408792","1612.8","1612.8","1612.8","1612.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","04/01/2022","08:59:59","disabled","29","automatic","0","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","24.8","-0.013885","4.026","-0.05590101","5007.0","enabled","disabled","disabled","disabled","31704749141","850827804","enabled","-45","72",,"72","72","192.168.1.10","","","null","null","vibrate","5","disabled","3726.0","2285.0","1441.0","106,976MB","34,465MB","72,511MB","8","37.0","633274","408792","1305.6","1305.6","1305.6","1305.6","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","04/01/2022","09:00:00","disabled","29","automatic","0","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","24.8","-0.013885","4.026","-0.05590101","5007.0","enabled","disabled","disabled","disabled","31704749141","850831210","enabled","-45","72",,"72","72","192.168.1.10","","","null","null","vibrate","5","disabled","3726.0","2302.0","1424.0","106,976MB","34,465MB","72,511MB","8","37.0","633275","408792","1804.8","1804.8","1804.8","1804.8","2016.0","2016.0","2016.0","2016.0"
"6f62a26b26740bd5","04/01/2022","09:00:31","disabled","29","automatic","0","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","24.8","-0.01007","4.026","-0.04054182","5007.0","enabled","disabled","disabled","disabled","31704749229","850831390","enabled","-45","72",,"72","72","192.168.1.10","","","null","null","vibrate","5","disabled","3726.0","2300.0","1426.0","106,976MB","34,465MB","72,511MB","8","37.0","633306","408821","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","04/01/2022","09:01:43","disabled","29","automatic","0","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","24.9","-0.118713","4.026","-0.477938538","5007.0","enabled","disabled","disabled","disabled","31704749448","850831763","enabled","-45","72",,"72","72","192.168.1.10","","","null","null","vibrate","5","disabled","3726.0","2300.0","1426.0","106,976MB","34,465MB","72,511MB","8","37.0","633378","408893","1804.8","1804.8","1804.8","1612.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","04/01/2022","09:02:18","disabled","29","automatic","0","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","24.8","-0.13977","4.014","-0.56103678","5007.0","enabled","disabled","disabled","disabled","31704749536","850831883","enabled","-45","72",,"72","72","192.168.1.10","","","null","null","vibrate","5","disabled","3726.0","2299.0","1427.0","106,976MB","34,465MB","72,511MB","8","37.0","633459","408972","1305.6","1305.6","1305.6","1305.6","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","04/01/2022","09:04:22","disabled","29","automatic","0","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","24.8","-0.006103","4.014","-0.024497442","5007.0","enabled","disabled","disabled","disabled","31704749712","850831883","enabled","-45","72",,"72","72","192.168.1.10","","","null","null","vibrate","5","disabled","3726.0","2304.0","1422.0","106,976MB","34,465MB","72,511MB","8","37.0","633537","409050","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","04/01/2022","09:05:04","disabled","29","automatic","0","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","25.0","-0.009307","4.026","-0.037469982","5007.0","enabled","disabled","disabled","disabled","31704749888","850833501","enabled","-45","72",,"72","72","192.168.1.10","","","null","null","vibrate","5","disabled","3726.0","2319.0","1407.0","106,976MB","34,465MB","72,511MB","8","37.0","633579","409091","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","04/01/2022","09:07:06","disabled","29","automatic","0","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","25.0","-0.011444","4.026","-0.046073544","5007.0","enabled","disabled","disabled","disabled","31704750152","850833981","enabled","-45","72",,"72","72","192.168.1.10","","","null","null","vibrate","5","disabled","3726.0","2335.0","1391.0","106,976MB","34,465MB","72,511MB","8","37.0","633701","409211","1804.8","1804.8","1804.8","1804.8","2016.0","2016.0","2016.0","2016.0"
"6f62a26b26740bd5","04/01/2022","09:09:49","disabled","29","automatic","0","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","25.0","-0.009613","4.026","-0.038701938","5007.0","enabled","disabled","disabled","disabled","31704750416","850835899","enabled","-45","72",,"72","72","192.168.1.10","","","null","null","vibrate","5","disabled","3726.0","2330.0","1396.0","106,976MB","34,465MB","72,511MB","8","37.0","633907","409417","1017.6","1017.6","1017.6","1017.6","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","04/01/2022","09:10:42","disabled","29","automatic","0","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","25.0","-0.005798","4.026","-0.023342748","5007.0","enabled","disabled","disabled","disabled","31704750504","850836139","enabled","-45","72",,"72","72","192.168.1.10","","","null","null","vibrate","5","disabled","3726.0","2334.0","1392.0","106,976MB","34,465MB","72,511MB","8","37.0","633917","409425","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","04/01/2022","09:11:24","disabled","29","automatic","0","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","25.0","-0.010528","4.027","-0.042396256","5007.0","enabled","disabled","disabled","disabled","31704750592","850836439","enabled","-45","72",,"72","72","192.168.1.10","","","null","null","vibrate","5","disabled","3726.0","2336.0","1390.0","106,976MB","34,465MB","72,511MB","8","37.0","633959","409466","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","04/01/2022","09:12:24","disabled","29","automatic","0","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","24.9","-0.009918","4.025","-0.03991995","5007.0","enabled","disabled","disabled","disabled","31704750680","850836559","enabled","-45","72",,"72","72","192.168.1.10","","","null","null","vibrate","5","disabled","3726.0","2326.0","1400.0","106,976MB","34,465MB","72,511MB","8","37.0","634019","409525","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","04/01/2022","09:13:33","disabled","29","automatic","0","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","24.9","-0.012817","4.025","-0.051588425","5007.0","enabled","disabled","disabled","disabled","31704750856","850836679","enabled","-45","72",,"72","72","192.168.1.10","","","null","null","vibrate","5","disabled","3726.0","2328.0","1398.0","106,976MB","34,465MB","72,511MB","8","37.0","634088","409593","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","04/01/2022","09:14:11","disabled","29","automatic","0","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","24.9","-0.010681","4.025","-0.042991025","5007.0","enabled","disabled","disabled","disabled","31704751032","850836859","enabled","-45","72",,"72","72","192.168.1.10","","","null","null","vibrate","5","disabled","3726.0","2328.0","1398.0","106,976MB","34,465MB","72,511MB","8","37.0","634126","409630","1305.6","1305.6","1305.6","1305.6","1401.6","1401.6","1401.6","1401.6"
"6f62a26b26740bd5","04/01/2022","09:15:52","disabled","29","automatic","0","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","24.9","-0.099792","4.025","-0.4016628","5007.0","enabled","disabled","disabled","disabled","31704751208","850837099","enabled","-45","72",,"72","72","192.168.1.10","","","null","null","vibrate","5","disabled","3726.0","2330.0","1396.0","106,976MB","34,465MB","72,511MB","8","37.0","634266","409769","1612.8","1612.8","1612.8","1612.8","1804.8","1804.8","1804.8","1804.8"
"6f62a26b26740bd5","04/01/2022","09:18:44","disabled","29","automatic","0","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","24.9","-0.006408","4.025","-0.0257922","5007.0","enabled","disabled","disabled","disabled","31704751472","850837793","enabled","-45","72",,"72","72","192.168.1.10","","","null","null","vibrate","5","disabled","3726.0","2328.0","1398.0","106,976MB","34,465MB","72,511MB","8","37.0","634399","409901","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","04/01/2022","09:18:52","disabled","29","automatic","0","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","25.0","-0.006408","4.025","-0.0257922","5007.0","enabled","disabled","disabled","disabled","31704751472","850838093","enabled","-45","72",,"72","72","192.168.1.10","","","null","null","vibrate","5","disabled","3726.0","2335.0","1391.0","106,976MB","34,465MB","72,511MB","8","37.0","634407","409908","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","04/01/2022","09:20:24","disabled","29","automatic","0","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","25.0","-0.134582","4.025","-0.54169255","5007.0","enabled","disabled","disabled","disabled","31704751648","850838213","enabled","-45","72",,"72","72","192.168.1.10","","","null","null","vibrate","5","disabled","3726.0","2335.0","1391.0","106,976MB","34,465MB","72,511MB","8","37.0","634499","409999","1804.8","1804.8","1804.8","1804.8","1401.6","1401.6","1401.6","1401.6"
"6f62a26b26740bd5","04/01/2022","09:22:12","disabled","29","automatic","0","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","25.0","-0.115661","4.025","-0.465535525","5007.0","enabled","disabled","disabled","disabled","31704751824","850838393","enabled","-45","72",,"72","72","192.168.1.10","","","null","null","vibrate","5","disabled","3726.0","2321.0","1405.0","106,976MB","34,465MB","72,511MB","8","37.0","634607","410106","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","04/01/2022","09:24:21","disabled","29","automatic","0","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","25.0","-0.011901","4.025","-0.047901525","5007.0","enabled","disabled","disabled","disabled","31704752000","850838393","enabled","-45","72",,"72","72","192.168.1.10","","","null","null","vibrate","5","disabled","3726.0","2323.0","1403.0","106,976MB","34,465MB","72,511MB","8","37.0","634736","410234","1804.8","1804.8","1804.8","1804.8","1401.6","1401.6","1401.6","1401.6"
"6f62a26b26740bd5","04/01/2022","09:24:46","disabled","29","automatic","0","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","25.0","-0.006103","4.025","-0.024564575","5007.0","enabled","disabled","disabled","disabled","31704752902","850838693","enabled","-45","72",,"72","72","192.168.1.10","","","null","null","vibrate","5","disabled","3726.0","2325.0","1401.0","106,976MB","34,465MB","72,511MB","8","37.0","634761","410258","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","04/01/2022","09:26:08","disabled","29","automatic","0","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","25.0","-0.189514","4.025","-0.76279385","5007.0","enabled","disabled","disabled","disabled","31704753196","850839181","enabled","-45","72",,"72","72","192.168.1.10","","","null","null","vibrate","5","disabled","3726.0","2327.0","1399.0","106,976MB","34,465MB","72,511MB","8","37.0","634843","410339","1420.8","1420.8","1420.8","1420.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","04/01/2022","09:26:51","disabled","29","automatic","0","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","25.0","-0.177612","4.018","-0.7136450593623047","5007.0","enabled","disabled","disabled","disabled","31704753284","850839541","enabled","-45","72",,"72","72","192.168.1.10","","","null","null","vibrate","5","disabled","3726.0","2327.0","1399.0","106,976MB","34,465MB","72,511MB","8","37.0","634886","410381","1804.8","1804.8","1804.8","1804.8","1401.6","1401.6","1401.6","1401.6"
"6f62a26b26740bd5","04/01/2022","09:27:38","disabled","29","automatic","0","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","25.1","-0.065002","4.017","-0.2611130498696289","5007.0","enabled","disabled","disabled","disabled","31704753372","850839841","enabled","-45","72",,"72","72","192.168.1.10","","","null","null","vibrate","5","disabled","3726.0","2324.0","1402.0","106,976MB","34,465MB","72,511MB","8","37.0","634933","410426","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","04/01/2022","09:27:48","disabled","29","automatic","0","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","25.0","-0.097656","4.017","-0.39228417584179687","5007.0","enabled","disabled","disabled","disabled","31704753372","850840021","enabled","-45","72",,"72","72","192.168.1.10","","","null","null","vibrate","5","disabled","3726.0","2325.0","1401.0","106,976MB","34,465MB","72,511MB","8","37.0","634943","410436","1612.8","1612.8","1612.8","1612.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","04/01/2022","09:29:30","disabled","29","automatic","0","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","25.0","-0.006408","4.017","-0.025740937564453125","5007.0","enabled","disabled","disabled","disabled","31704753548","850840081","enabled","-45","72",,"72","72","192.168.1.10","","","null","null","vibrate","5","disabled","3726.0","2326.0","1400.0","106,976MB","34,465MB","72,511MB","8","37.0","635045","410537","1804.8","1804.8","1804.8","1804.8","1401.6","1401.6","1401.6","1401.6"
"6f62a26b26740bd5","04/01/2022","09:29:36","disabled","29","automatic","0","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","25.0","-0.006408","4.017","-0.025740937564453125","5007.0","enabled","disabled","disabled","disabled","31704753724","850840141","enabled","-45","72",,"72","72","192.168.1.10","","","null","null","vibrate","5","disabled","3726.0","2328.0","1398.0","106,976MB","34,465MB","72,511MB","8","37.0","635050","410541","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","04/01/2022","09:30:35","disabled","29","automatic","0","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","25.0","-0.007629","4.017","-0.03064569486254883","5007.0","enabled","disabled","disabled","disabled","31704753943","850840463","enabled","-45","72",,"72","72","192.168.1.10","","","null","null","vibrate","5","disabled","3726.0","2331.0","1395.0","106,976MB","34,465MB","72,511MB","8","37.0","635110","410600","1804.8","1804.8","1804.8","1804.8","2016.0","2016.0","2016.0","2016.0"
"6f62a26b26740bd5","04/01/2022","09:31:19","disabled","29","automatic","0","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","25.0","-0.005798","4.017","-0.023290567415527343","5007.0","enabled","disabled","disabled","disabled","31704754031","850841040","enabled","-45","72",,"72","72","192.168.1.10","","","null","null","vibrate","5","disabled","3726.0","2300.0","1426.0","106,976MB","34,465MB","72,511MB","8","37.0","635154","410643","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","04/01/2022","09:32:14","disabled","29","automatic","0","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","25.1","-0.01007","4.025","-0.04053175","5007.0","enabled","disabled","disabled","disabled","31704754119","850841340","enabled","-45","72",,"72","72","192.168.1.10","","","null","null","vibrate","5","disabled","3726.0","2300.0","1426.0","106,976MB","34,465MB","72,511MB","8","37.0","635209","410696","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","04/01/2022","09:33:53","disabled","29","automatic","0","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","25.1","-0.007781","4.025","-0.031318525","5007.0","enabled","disabled","disabled","disabled","31704754295","850841640","enabled","-45","72",,"72","72","192.168.1.10","","","null","null","vibrate","5","disabled","3726.0","2302.0","1424.0","106,976MB","34,465MB","72,511MB","8","37.0","635308","410794","1420.8","1420.8","1420.8","1420.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","04/01/2022","09:34:23","disabled","29","automatic","0","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","25.1","-0.006561","4.024","-0.02640146560180664","5007.0","enabled","disabled","disabled","disabled","31704754335","850842008","enabled","-45","72",,"72","72","192.168.1.10","","","null","null","vibrate","5","disabled","3726.0","2290.0","1436.0","106,976MB","34,465MB","72,511MB","8","37.0","635338","410823","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","04/01/2022","09:34:46","disabled","29","automatic","0","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","25.1","-0.007019","4.024","-0.028244457713623047","5007.0","enabled","disabled","disabled","disabled","31704754463","850842136","enabled","-45","72",,"72","72","192.168.1.10","","","null","null","vibrate","5","disabled","3726.0","2292.0","1434.0","106,976MB","34,465MB","72,511MB","8","37.0","635361","410846","1804.8","1804.8","1804.8","1804.8","1401.6","1401.6","1401.6","1401.6"
"6f62a26b26740bd5","04/01/2022","09:35:43","disabled","29","automatic","0","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","25.1","-0.010223","4.024","-0.04113735449584961","5007.0","enabled","disabled","disabled","disabled","31704754679","850842391","enabled","-45","72",,"72","72","192.168.1.10","","","null","null","vibrate","5","disabled","3726.0","2293.0","1433.0","106,976MB","34,465MB","72,511MB","8","37.0","635418","410901","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","04/01/2022","09:36:36","disabled","29","automatic","0","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","25.1","-0.00885","4.024","-0.035612402160644534","5007.0","enabled","disabled","disabled","disabled","31704754679","850842511","enabled","-45","72",,"72","72","192.168.1.10","","","null","null","vibrate","5","disabled","3726.0","2300.0","1426.0","106,976MB","34,465MB","72,511MB","8","37.0","635471","410953","1305.6","1305.6","1305.6","1305.6","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","04/01/2022","09:36:41","disabled","29","automatic","0","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","25.1","-0.00885","4.024","-0.035612402160644534","5007.0","enabled","disabled","disabled","disabled","31704754855","850842811","enabled","-45","72",,"72","72","192.168.1.10","","","null","null","vibrate","5","disabled","3726.0","2301.0","1425.0","106,976MB","34,465MB","72,511MB","8","37.0","635522","411003","1804.8","1804.8","1804.8","1804.8","1401.6","1401.6","1401.6","1401.6"
"6f62a26b26740bd5","04/01/2022","09:39:06","disabled","29","automatic","0","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","25.1","-0.008392","4.024","-0.03376941004882812","5007.0","enabled","disabled","disabled","disabled","31704755071","850843239","enabled","-45","72",,"72","72","192.168.1.10","","","null","null","vibrate","5","disabled","3726.0","2303.0","1423.0","106,976MB","34,465MB","72,511MB","8","37.0","635621","411101","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","04/01/2022","09:40:05","disabled","29","automatic","0","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","25.1","-0.177917","4.024","-0.7159380514367676","5007.0","enabled","disabled","disabled","disabled","31704755413","850843539","enabled","-45","72",,"72","72","192.168.1.10","","","null","null","vibrate","5","disabled","3726.0","2304.0","1422.0","106,976MB","34,465MB","72,511MB","8","37.0","635680","411160","1804.8","1804.8","1804.8","1804.8","1804.8","1804.8","1804.8","1804.8"
"6f62a26b26740bd5","04/01/2022","09:40:56","disabled","29","automatic","0","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","25.1","-0.01358","4.024","-0.05464592331542969","5007.0","enabled","disabled","disabled","disabled","31704755501","850843899","enabled","-45","72",,"72","72","192.168.1.10","","","null","null","vibrate","5","disabled","3726.0","2308.0","1418.0","106,976MB","34,465MB","72,511MB","8","37.0","635731","411209","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","04/01/2022","09:42:10","disabled","29","automatic","0","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","25.1","-0.008392","4.024","-0.03376941004882812","5007.0","enabled","disabled","disabled","disabled","31704755677","850843959","enabled","-45","72",,"72","72","192.168.1.10","","","null","null","vibrate","5","disabled","3726.0","2322.0","1404.0","106,976MB","34,465MB","72,511MB","8","37.0","635805","411282","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","04/01/2022","09:44:18","disabled","29","automatic","0","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","25.1","-0.007934","4.024","-0.03192641793701172","5007.0","enabled","disabled","disabled","disabled","31704755853","850844079","enabled","-45","72",,"72","72","192.168.1.10","","","null","null","vibrate","5","disabled","3726.0","2322.0","1404.0","106,976MB","34,465MB","72,511MB","8","37.0","635933","411410","1804.8","1804.8","1804.8","1804.8","1401.6","1401.6","1401.6","1401.6"
"6f62a26b26740bd5","04/01/2022","09:44:19","disabled","29","automatic","0","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","25.2","-0.007934","4.024","-0.03192641793701172","5007.0","enabled","disabled","disabled","disabled","31704755853","850844139","enabled","-45","72",,"72","72","192.168.1.10","","","null","null","vibrate","5","disabled","3726.0","2324.0","1402.0","106,976MB","34,465MB","72,511MB","8","37.0","635934","411410","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","04/01/2022","09:44:20","disabled","29","automatic","0","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","25.2","-0.007934","4.024","-0.03192641793701172","5007.0","enabled","disabled","disabled","disabled","31704755853","850844439","enabled","-45","72",,"72","72","192.168.1.10","","","null","null","vibrate","5","disabled","3726.0","2319.0","1407.0","106,976MB","34,465MB","72,511MB","8","37.0","635935","411410","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
