"device_id","date","time","screen_status","bright_level","bright_mode","screen_on_time","bluetooth","gps","saving_mode","nfc","flashlight","airplane_mode","fingerprint","orientation","battery_level","battery_health","battery_charging_status","battery_connection_status","battery_temperature","battery_current","battery_voltage","battery_potency","battery_capacity","network_mode","mobile_mode","mobile_status","mobile_roaming","mobile_rx","mobile_tx","wifi_status","wifi_intensity","wifi_speed","wifi_ap","wifi_rx","wifi_tx","wifi_connection","network_operator","sim_operator","mcc","mnc","ring_mode","sound_level","playback_status","ram_capacity","ram_usage","ram_free","rom_capacity","rom_usage","rom_free","core_numbers","cpu_temperature","up_time","sleep_time","frequency_core0","frequency_core1","frequency_core2","frequency_core3","frequency_core4","frequency_core5","frequency_core6","frequency_core7"
"6f62a26b26740bd5","10/11/2021","13:27:43","enabled","26","automatic","105","connected","enabled","disabled","unavailable","false","disabled","available","portrait","51","discharging","unplugged","31.3","-0.166473","3.826","-0.636925698","5007.0","enabled","disabled","disabled","disabled","1296892889","126854351","enabled","-57","72",,"72","72","192.168.1.12","","","null","null","vibrate","5","enabled","3726.0","2060.0","1666.0","106,976MB","11,690MB","95,286MB","8","37.0","1254081","1196260","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","10/11/2021","13:27:44","enabled","26","automatic","106","connected","enabled","disabled","unavailable","false","disabled","available","portrait","51","discharging","unplugged","31.3","-0.156555","3.826","-0.59897943","5007.0","enabled","disabled","disabled","disabled","1296892889","126854351","enabled","-56","72",,"72","72","192.168.1.12","","","null","null","vibrate","5","enabled","3726.0","2060.0","1666.0","106,976MB","11,690MB","95,286MB","8","37.0","1254082","1196260","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","10/11/2021","13:27:45","enabled","26","automatic","107","connected","enabled","disabled","unavailable","false","disabled","available","portrait","51","discharging","unplugged","31.3","-0.207367","3.826","-0.793386142","5007.0","enabled","disabled","disabled","disabled","1296892889","126854351","enabled","-56","72",,"72","72","192.168.1.12","","","null","null","vibrate","5","enabled","3726.0","2061.0","1665.0","106,976MB","11,690MB","95,286MB","8","37.0","1254083","1196260","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","10/11/2021","13:27:46","enabled","26","automatic","108","connected","enabled","disabled","unavailable","false","disabled","available","portrait","51","discharging","unplugged","31.3","-0.177765","3.826","-0.68012889","5007.0","enabled","disabled","disabled","disabled","1296892889","126854351","enabled","-56","72",,"72","72","192.168.1.12","","","null","null","vibrate","5","enabled","3726.0","2061.0","1665.0","106,976MB","11,690MB","95,286MB","8","37.0","1254084","1196260","614.4","614.4","614.4","614.4","2016.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","10/11/2021","13:27:47","enabled","26","automatic","109","connected","enabled","disabled","unavailable","false","disabled","available","portrait","51","discharging","unplugged","31.3","-0.154571","3.826","-0.591388646","5007.0","enabled","disabled","disabled","disabled","1296892937","126854402","enabled","-59","72",,"72","72","192.168.1.12","","","null","null","vibrate","5","enabled","3726.0","2061.0","1665.0","106,976MB","11,690MB","95,286MB","8","37.0","1254085","1196260","1804.8","1420.8","1420.8","1420.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","10/11/2021","13:27:48","enabled","26","automatic","110","connected","enabled","disabled","unavailable","false","disabled","available","portrait","51","discharging","unplugged","31.3","-0.220947","3.826","-0.845343222","5007.0","enabled","disabled","disabled","disabled","1296895032","126856633","enabled","-59","72",,"72","72","192.168.1.12","","","null","null","vibrate","5","enabled","3726.0","2062.0","1664.0","106,976MB","11,690MB","95,286MB","8","37.0","1254086","1196260","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","10/11/2021","13:27:49","enabled","26","automatic","111","connected","enabled","disabled","unavailable","false","disabled","available","portrait","51","discharging","unplugged","31.3","-0.19638","3.826","-0.75134988","5007.0","enabled","disabled","disabled","disabled","1296897264","126856939","enabled","-59","72",,"72","72","192.168.1.12","","","null","null","vibrate","5","enabled","3726.0","2062.0","1664.0","106,976MB","11,690MB","95,286MB","8","37.0","1254087","1196260","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","10/11/2021","13:27:50","enabled","26","automatic","112","connected","enabled","disabled","unavailable","false","disabled","available","portrait","51","discharging","unplugged","31.3","-0.224304","3.826","-0.858187104","5007.0","enabled","disabled","disabled","disabled","1296897597","126857162","enabled","-58","72",,"72","72","192.168.1.12","","","null","null","vibrate","5","enabled","3726.0","2063.0","1663.0","106,976MB","11,690MB","95,286MB","8","37.0","1254088","1196260","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","10/11/2021","13:27:51","enabled","26","automatic","113","connected","enabled","disabled","unavailable","false","disabled","available","portrait","51","discharging","unplugged","31.3","-0.162658","3.826","-0.622329508","5007.0","enabled","disabled","disabled","disabled","1296897597","126857162","enabled","-58","72",,"72","72","192.168.1.12","","","null","null","vibrate","5","enabled","3726.0","2063.0","1663.0","106,976MB","11,690MB","95,286MB","8","37.0","1254089","1196260","864.0","864.0","864.0","864.0","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","10/11/2021","13:27:52","enabled","26","automatic","114","connected","enabled","disabled","unavailable","false","disabled","available","portrait","51","discharging","unplugged","31.3","-0.157928","3.826","-0.604232528","5007.0","enabled","disabled","disabled","disabled","1296897597","126857162","enabled","-58","72",,"72","72","192.168.1.12","","","null","null","vibrate","5","enabled","3726.0","2064.0","1662.0","106,976MB","11,690MB","95,286MB","8","37.0","1254090","1196260","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","10/11/2021","13:27:53","enabled","26","automatic","115","connected","enabled","disabled","unavailable","false","disabled","available","portrait","51","discharging","unplugged","31.3","-0.210876","3.826","-0.806811576","5007.0","enabled","disabled","disabled","disabled","1296897597","126857162","enabled","-58","72",,"72","72","192.168.1.12","","","null","null","vibrate","5","enabled","3726.0","2063.0","1663.0","106,976MB","11,690MB","95,286MB","8","37.0","1254091","1196260","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","10/11/2021","13:27:54","enabled","26","automatic","116","connected","enabled","disabled","unavailable","false","disabled","available","portrait","51","discharging","unplugged","31.3","-0.214538","3.826","-0.820822388","5007.0","enabled","disabled","disabled","disabled","1296897597","126857162","enabled","-58","72",,"72","72","192.168.1.12","","","null","null","vibrate","5","enabled","3726.0","2064.0","1662.0","106,976MB","11,690MB","95,286MB","8","37.0","1254092","1196260","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","10/11/2021","13:27:55","enabled","26","automatic","117","connected","enabled","disabled","unavailable","false","disabled","available","portrait","51","discharging","unplugged","31.3","-0.170745","3.826","-0.65327037","5007.0","enabled","disabled","disabled","disabled","1296897740","126857305","enabled","-58","72",,"72","72","192.168.1.12","","","null","null","vibrate","5","enabled","3726.0","2065.0","1661.0","106,976MB","11,690MB","95,286MB","8","37.0","1254093","1196260","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","10/11/2021","13:27:56","enabled","26","automatic","118","connected","enabled","disabled","unavailable","false","disabled","available","portrait","51","discharging","unplugged","31.3","-0.199279","3.826","-0.762441454","5007.0","enabled","disabled","disabled","disabled","1296897829","126857483","enabled","-59","72",,"72","72","192.168.1.12","","","null","null","vibrate","5","enabled","3726.0","2065.0","1661.0","106,976MB","11,690MB","95,286MB","8","37.0","1254094","1196260","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","10/11/2021","13:27:57","enabled","26","automatic","119","connected","enabled","disabled","unavailable","false","disabled","available","portrait","51","discharging","unplugged","31.3","-0.163116","3.826","-0.624081816","5007.0","enabled","disabled","disabled","disabled","1296897829","126857483","enabled","-59","72",,"72","72","192.168.1.12","","","null","null","vibrate","5","enabled","3726.0","2065.0","1661.0","106,976MB","11,690MB","95,286MB","8","37.0","1254095","1196260","614.4","614.4","614.4","614.4","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","10/11/2021","13:27:58","enabled","26","automatic","120","connected","enabled","disabled","unavailable","false","disabled","available","portrait","51","discharging","unplugged","31.1","-0.223388","3.83","-0.85557604","5007.0","enabled","disabled","disabled","disabled","1296899759","126858166","enabled","-59","72",,"72","72","192.168.1.12","","","null","null","vibrate","5","enabled","3726.0","2065.0","1661.0","106,976MB","11,690MB","95,286MB","8","37.0","1254096","1196260","614.4","614.4","614.4","864.0","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","10/11/2021","13:27:59","enabled","26","automatic","121","connected","enabled","disabled","unavailable","false","disabled","available","portrait","51","discharging","unplugged","31.1","-0.191955","3.83","-0.73518765","5007.0","enabled","disabled","disabled","disabled","1296902735","126858319","enabled","-58","72",,"72","72","192.168.1.12","","","null","null","vibrate","5","enabled","3726.0","2065.0","1661.0","106,976MB","11,690MB","95,286MB","8","37.0","1254097","1196260","1017.6","864.0","864.0","864.0","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","10/11/2021","13:28:00","enabled","26","automatic","122","connected","enabled","disabled","unavailable","false","disabled","available","portrait","51","discharging","unplugged","31.1","-0.23941","3.83","-0.9169403","5007.0","enabled","disabled","disabled","disabled","1296902783","126858370","enabled","-58","72",,"72","72","192.168.1.12","","","null","null","vibrate","5","enabled","3726.0","2066.0","1660.0","106,976MB","11,690MB","95,286MB","8","37.0","1254098","1196260","864.0","864.0","1017.6","864.0","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","10/11/2021","13:28:01","enabled","26","automatic","123","connected","enabled","disabled","unavailable","false","disabled","available","portrait","51","discharging","unplugged","31.1","-0.172729","3.83","-0.66155207","5007.0","enabled","disabled","disabled","disabled","1296902783","126858370","enabled","-58","72",,"72","72","192.168.1.12","","","null","null","vibrate","5","enabled","3726.0","2068.0","1658.0","106,976MB","11,690MB","95,286MB","8","37.0","1254099","1196260","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","10/11/2021","13:28:02","enabled","26","automatic","124","connected","enabled","disabled","unavailable","false","disabled","available","portrait","51","discharging","unplugged","31.1","-0.204315","3.83","-0.78252645","5007.0","enabled","disabled","disabled","disabled","1296902783","126858370","enabled","-57","72",,"72","72","192.168.1.12","","","null","null","vibrate","5","enabled","3726.0","2068.0","1658.0","106,976MB","11,690MB","95,286MB","8","37.0","1254100","1196260","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","10/11/2021","13:28:03","enabled","26","automatic","125","connected","enabled","disabled","unavailable","false","disabled","available","portrait","51","discharging","unplugged","31.1","-0.158081","3.83","-0.60545023","5007.0","enabled","disabled","disabled","disabled","1296902783","126858370","enabled","-57","72",,"72","72","192.168.1.12","","","null","null","vibrate","5","enabled","3726.0","2069.0","1657.0","106,976MB","11,690MB","95,286MB","8","37.0","1254101","1196260","614.4","614.4","614.4","614.4","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","10/11/2021","13:28:04","enabled","26","automatic","126","connected","enabled","disabled","unavailable","false","disabled","available","portrait","51","discharging","unplugged","31.1","-0.163574","3.83","-0.62648842","5007.0","enabled","disabled","disabled","disabled","1296902783","126858370","enabled","-57","72",,"72","72","192.168.1.12","","","null","null","vibrate","5","enabled","3726.0","2069.0","1657.0","106,976MB","11,690MB","95,286MB","8","37.0","1254102","1196260","864.0","864.0","864.0","864.0","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","10/11/2021","13:28:05","enabled","26","automatic","127","connected","enabled","disabled","unavailable","false","disabled","available","portrait","51","discharging","unplugged","31.1","-0.155792","3.83","-0.59668336","5007.0","enabled","disabled","disabled","disabled","1296902783","126858370","enabled","-56","72",,"72","72","192.168.1.12","","","null","null","vibrate","5","enabled","3726.0","2069.0","1657.0","106,976MB","11,690MB","95,286MB","8","37.0","1254103","1196260","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","10/11/2021","13:28:06","enabled","26","automatic","128","connected","enabled","disabled","unavailable","false","disabled","available","portrait","51","discharging","unplugged","31.1","-0.191345","3.83","-0.73285135","5007.0","enabled","disabled","disabled","disabled","1296902783","126858370","enabled","-56","72",,"72","72","192.168.1.12","","","null","null","vibrate","5","enabled","3726.0","2070.0","1656.0","106,976MB","11,690MB","95,286MB","8","37.0","1254104","1196260","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","10/11/2021","13:28:07","enabled","26","automatic","129","connected","enabled","disabled","unavailable","false","disabled","available","portrait","51","discharging","unplugged","31.1","-0.184326","3.83","-0.70596858","5007.0","enabled","disabled","disabled","disabled","1296902831","126858421","enabled","-56","72",,"72","72","192.168.1.12","","","null","null","vibrate","5","enabled","3726.0","2069.0","1657.0","106,976MB","11,690MB","95,286MB","8","37.0","1254105","1196260","864.0","614.4","614.4","614.4","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","10/11/2021","13:28:08","enabled","26","automatic","130","connected","enabled","disabled","unavailable","false","disabled","available","portrait","51","discharging","unplugged","31.1","-0.366821","3.83","-1.40492443","5007.0","enabled","disabled","disabled","disabled","1296904017","126859104","enabled","-54","72",,"72","72","192.168.1.12","","","null","null","vibrate","5","enabled","3726.0","2070.0","1656.0","106,976MB","11,690MB","95,286MB","8","37.0","1254106","1196260","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","10/11/2021","13:28:09","enabled","26","automatic","131","connected","enabled","disabled","unavailable","false","disabled","available","portrait","51","discharging","unplugged","31.1","-0.170135","3.83","-0.65161705","5007.0","enabled","disabled","disabled","disabled","1296907737","126859257","enabled","-54","72",,"72","72","192.168.1.12","","","null","null","vibrate","5","enabled","3726.0","2071.0","1655.0","106,976MB","11,690MB","95,286MB","8","37.0","1254107","1196260","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","10/11/2021","13:28:10","enabled","26","automatic","132","connected","enabled","disabled","unavailable","false","disabled","available","portrait","51","discharging","unplugged","31.1","-0.245819","3.83","-0.94148677","5007.0","enabled","disabled","disabled","disabled","1296911522","126866735","enabled","-54","72",,"72","72","192.168.1.12","","","null","null","vibrate","5","enabled","3726.0","2071.0","1655.0","106,976MB","11,690MB","95,286MB","8","37.0","1254108","1196260","1305.6","1305.6","1305.6","1305.6","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","10/11/2021","13:28:11","enabled","26","automatic","133","connected","enabled","disabled","unavailable","false","disabled","available","portrait","51","discharging","unplugged","31.1","-0.231018","3.83","-0.88479894","5007.0","enabled","disabled","disabled","disabled","1296913278","126866859","enabled","-56","72",,"72","72","192.168.1.12","","","null","null","vibrate","5","enabled","3726.0","2071.0","1655.0","106,976MB","11,690MB","95,286MB","8","37.0","1254109","1196260","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","10/11/2021","13:28:12","enabled","26","automatic","134","connected","enabled","disabled","unavailable","false","disabled","available","portrait","51","discharging","unplugged","31.1","-0.179138","3.83","-0.68609854","5007.0","enabled","disabled","disabled","disabled","1296913278","126866859","enabled","-56","72",,"72","72","192.168.1.12","","","null","null","vibrate","5","enabled","3726.0","2073.0","1653.0","106,976MB","11,690MB","95,286MB","8","37.0","1254110","1196260","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","10/11/2021","13:28:13","enabled","26","automatic","135","connected","enabled","disabled","unavailable","false","disabled","available","portrait","51","discharging","unplugged","31.1","-0.166473","3.83","-0.63759159","5007.0","enabled","disabled","disabled","disabled","1296914187","126868560","enabled","-56","72",,"72","72","192.168.1.12","","","null","null","vibrate","5","enabled","3726.0","2073.0","1653.0","106,976MB","11,690MB","95,286MB","8","37.0","1254111","1196260","1612.8","1612.8","1612.8","1612.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","10/11/2021","13:28:14","enabled","26","automatic","136","connected","enabled","disabled","unavailable","false","disabled","available","portrait","51","discharging","unplugged","31.1","-0.211181","3.83","-0.80882323","5007.0","enabled","disabled","disabled","disabled","1296914187","126868560","enabled","-56","72",,"72","72","192.168.1.12","","","null","null","vibrate","5","enabled","3726.0","2073.0","1653.0","106,976MB","11,690MB","95,286MB","8","37.0","1254112","1196260","614.4","614.4","614.4","614.4","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","10/11/2021","13:28:15","enabled","26","automatic","137","connected","enabled","disabled","unavailable","false","disabled","available","portrait","51","discharging","unplugged","31.1","-0.16098","3.83","-0.6165534","5007.0","enabled","disabled","disabled","disabled","1296914187","126868560","enabled","-56","72",,"72","72","192.168.1.12","","","null","null","vibrate","5","enabled","3726.0","2075.0","1651.0","106,976MB","11,690MB","95,286MB","8","37.0","1254113","1196260","864.0","864.0","864.0","864.0","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","10/11/2021","13:28:16","enabled","26","automatic","138","connected","enabled","disabled","unavailable","false","disabled","available","portrait","51","discharging","unplugged","31.1","-0.233612","3.83","-0.89473396","5007.0","enabled","disabled","disabled","disabled","1296914276","126868738","enabled","-56","72",,"72","72","192.168.1.12","","","null","null","vibrate","5","enabled","3726.0","2074.0","1652.0","106,976MB","11,690MB","95,286MB","8","37.0","1254114","1196260","614.4","614.4","614.4","614.4","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","10/11/2021","13:28:17","enabled","26","automatic","139","connected","enabled","disabled","unavailable","false","disabled","available","portrait","51","discharging","unplugged","31.1","-0.180816","3.83","-0.69252528","5007.0","enabled","disabled","disabled","disabled","1296914276","126868738","enabled","-56","72",,"72","72","192.168.1.12","","","null","null","vibrate","5","enabled","3726.0","2075.0","1651.0","106,976MB","11,690MB","95,286MB","8","37.0","1254115","1196260","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","10/11/2021","13:28:18","enabled","26","automatic","140","connected","enabled","disabled","unavailable","false","disabled","available","portrait","51","discharging","unplugged","31.1","-0.258636","3.83","-0.99057588","5007.0","enabled","disabled","disabled","disabled","1296916206","126869421","enabled","-56","72",,"72","72","192.168.1.12","","","null","null","vibrate","5","enabled","3726.0","2076.0","1650.0","106,976MB","11,690MB","95,286MB","8","37.0","1254116","1196260","614.4","614.4","614.4","614.4","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","10/11/2021","13:28:19","enabled","26","automatic","141","connected","enabled","disabled","unavailable","false","disabled","available","portrait","51","discharging","unplugged","31.1","-0.192566","3.83","-0.73752778","5007.0","enabled","disabled","disabled","disabled","1296918103","126869574","enabled","-56","72",,"72","72","192.168.1.12","","","null","null","vibrate","5","enabled","3726.0","2076.0","1650.0","106,976MB","11,690MB","95,286MB","8","37.0","1254117","1196260","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","10/11/2021","13:28:20","enabled","26","automatic","142","connected","enabled","disabled","unavailable","false","disabled","available","portrait","51","discharging","unplugged","31.1","-0.184631","3.83","-0.70713673","5007.0","enabled","disabled","disabled","disabled","1296918343","126869693","enabled","-56","72",,"72","72","192.168.1.12","","","null","null","vibrate","5","enabled","3726.0","2077.0","1649.0","106,976MB","11,690MB","95,286MB","8","37.0","1254118","1196260","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","10/11/2021","13:28:21","enabled","26","automatic","143","connected","enabled","disabled","unavailable","false","disabled","available","portrait","51","discharging","unplugged","31.1","-0.155334","3.83","-0.59492922","5007.0","enabled","disabled","disabled","disabled","1296918343","126869693","enabled","-56","72",,"72","72","192.168.1.12","","","null","null","vibrate","5","enabled","3726.0","2076.0","1650.0","106,976MB","11,690MB","95,286MB","8","37.0","1254119","1196260","614.4","614.4","614.4","614.4","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","10/11/2021","13:28:22","enabled","26","automatic","144","connected","enabled","disabled","unavailable","false","disabled","available","portrait","51","discharging","unplugged","31.1","-0.214996","3.83","-0.82343468","5007.0","enabled","disabled","disabled","disabled","1296918343","126869693","enabled","-56","72",,"72","72","192.168.1.12","","","null","null","vibrate","5","enabled","3726.0","2077.0","1649.0","106,976MB","11,690MB","95,286MB","8","37.0","1254120","1196260","1612.8","1612.8","1612.8","1612.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","10/11/2021","13:28:23","enabled","26","automatic","145","connected","enabled","disabled","unavailable","false","disabled","available","portrait","51","discharging","unplugged","31.1","-0.144806","3.83","-0.55460698","5007.0","enabled","disabled","disabled","disabled","1296918343","126869693","enabled","-56","72",,"72","72","192.168.1.12","","","null","null","vibrate","5","enabled","3726.0","2077.0","1649.0","106,976MB","11,690MB","95,286MB","8","37.0","1254121","1196260","1612.8","1612.8","1612.8","1612.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","10/11/2021","13:28:24","enabled","26","automatic","146","connected","enabled","disabled","unavailable","false","disabled","available","portrait","51","discharging","unplugged","31.1","-0.148315","3.83","-0.56804645","5007.0","enabled","disabled","disabled","disabled","1296918343","126869693","enabled","-56","72",,"72","72","192.168.1.12","","","null","null","vibrate","5","enabled","3726.0","2077.0","1649.0","106,976MB","11,690MB","95,286MB","8","37.0","1254122","1196260","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","10/11/2021","13:28:25","enabled","26","automatic","147","connected","enabled","disabled","unavailable","false","disabled","available","portrait","51","discharging","unplugged","31.1","-0.244751","3.83","-0.93739633","5007.0","enabled","disabled","disabled","disabled","1296918486","126869836","enabled","-56","72",,"72","72","192.168.1.12","","","null","null","vibrate","5","enabled","3726.0","2083.0","1643.0","106,976MB","11,690MB","95,286MB","8","37.0","1254123","1196260","1804.8","1804.8","1804.8","1804.8","2016.0","2016.0","2016.0","2016.0"
"6f62a26b26740bd5","10/11/2021","13:28:26","enabled","26","automatic","148","connected","enabled","disabled","unavailable","false","disabled","available","portrait","51","discharging","unplugged","31.1","-0.331726","3.83","-1.27051058","5007.0","enabled","disabled","disabled","disabled","1296918486","126869836","enabled","-56","72",,"72","72","192.168.1.12","","","null","null","vibrate","5","enabled","3726.0","2104.0","1622.0","106,976MB","11,690MB","95,286MB","8","37.0","1254124","1196260","1804.8","1804.8","1804.8","1804.8","2016.0","2016.0","2016.0","2016.0"
"6f62a26b26740bd5","10/11/2021","13:28:27","enabled","26","automatic","149","connected","enabled","disabled","unavailable","false","disabled","available","portrait","51","discharging","unplugged","31.1","-0.266418","3.83","-1.02038094","5007.0","enabled","disabled","disabled","disabled","1296925219","126876509","enabled","-57","72",,"72","72","192.168.1.12","","","null","null","vibrate","5","enabled","3726.0","2105.0","1621.0","106,976MB","11,690MB","95,286MB","8","37.0","1254125","1196260","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","10/11/2021","13:28:28","enabled","26","automatic","150","connected","enabled","disabled","unavailable","false","disabled","available","portrait","51","discharging","unplugged","31.1","-0.220337","3.83","-0.84389071","5007.0","enabled","disabled","disabled","disabled","1296928238","126879436","enabled","-57","72",,"72","72","192.168.1.12","","","null","null","vibrate","5","enabled","3726.0","2109.0","1617.0","106,976MB","11,690MB","95,286MB","8","37.0","1254126","1196260","614.4","614.4","614.4","614.4","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","10/11/2021","13:28:29","enabled","26","automatic","151","connected","enabled","disabled","unavailable","false","disabled","available","portrait","51","discharging","unplugged","31.1","-0.166626","3.83","-0.63817758","5007.0","enabled","disabled","disabled","disabled","1296931214","126879589","enabled","-57","72",,"72","72","192.168.1.12","","","null","null","vibrate","5","enabled","3726.0","2109.0","1617.0","106,976MB","11,690MB","95,286MB","8","37.0","1254127","1196260","1612.8","1612.8","1612.8","1612.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","10/11/2021","13:28:30","enabled","26","automatic","152","connected","enabled","disabled","unavailable","false","disabled","available","portrait","51","discharging","unplugged","31.1","-0.297699","3.83","-1.14018717","5007.0","enabled","disabled","disabled","disabled","1296932093","126882204","enabled","-57","72",,"72","72","192.168.1.12","","","null","null","vibrate","5","enabled","3726.0","2110.0","1616.0","106,976MB","11,690MB","95,286MB","8","37.0","1254128","1196260","864.0","864.0","614.4","614.4","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","10/11/2021","13:28:31","enabled","26","automatic","153","connected","enabled","disabled","unavailable","false","disabled","available","portrait","51","discharging","unplugged","31.1","-0.166778","3.83","-0.63875974","5007.0","enabled","disabled","disabled","disabled","1296934198","126886600","enabled","-57","72",,"72","72","192.168.1.12","","","null","null","vibrate","5","enabled","3726.0","2098.0","1628.0","106,976MB","11,690MB","95,286MB","8","37.0","1254129","1196260","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","10/11/2021","13:28:32","enabled","26","automatic","154","connected","enabled","disabled","unavailable","false","disabled","available","portrait","51","discharging","unplugged","31.1","-0.216217","3.83","-0.82811111","5007.0","enabled","disabled","disabled","disabled","1296935382","126888551","enabled","-57","72",,"72","72","192.168.1.12","","","null","null","vibrate","5","enabled","3726.0","2099.0","1627.0","106,976MB","11,690MB","95,286MB","8","37.0","1254130","1196260","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","10/11/2021","13:28:33","enabled","26","automatic","155","connected","enabled","disabled","unavailable","false","disabled","available","portrait","51","discharging","unplugged","31.1","-0.142517","3.83","-0.54584011","5007.0","enabled","disabled","disabled","disabled","1296935382","126888551","enabled","-56","72",,"72","72","192.168.1.12","","","null","null","vibrate","5","enabled","3726.0","2100.0","1626.0","106,976MB","11,690MB","95,286MB","8","37.0","1254131","1196260","1420.8","1420.8","1420.8","1420.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","10/11/2021","13:28:34","enabled","26","automatic","156","connected","enabled","disabled","unavailable","false","disabled","available","portrait","51","discharging","unplugged","31.1","-0.193481","3.83","-0.74103223","5007.0","enabled","disabled","disabled","disabled","1296935382","126888551","enabled","-56","72",,"72","72","192.168.1.12","","","null","null","vibrate","5","enabled","3726.0","2100.0","1626.0","106,976MB","11,690MB","95,286MB","8","37.0","1254132","1196260","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","10/11/2021","13:28:35","enabled","26","automatic","157","connected","enabled","disabled","unavailable","false","disabled","available","portrait","51","discharging","unplugged","31.1","-0.145568","3.83","-0.55752544","5007.0","enabled","disabled","disabled","disabled","1296935382","126888551","enabled","-56","72",,"72","72","192.168.1.12","","","null","null","vibrate","5","enabled","3726.0","2101.0","1625.0","106,976MB","11,690MB","95,286MB","8","37.0","1254133","1196260","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
