"device_id","date","time","screen_status","bright_level","bright_mode","screen_on_time","bluetooth","gps","saving_mode","nfc","flashlight","airplane_mode","fingerprint","orientation","battery_level","battery_health","battery_charging_status","battery_connection_status","battery_temperature","battery_current","battery_voltage","battery_potency","battery_capacity","network_mode","mobile_mode","mobile_status","mobile_roaming","mobile_rx","mobile_tx","wifi_status","wifi_intensity","wifi_speed","wifi_ap","wifi_rx","wifi_tx","wifi_connection","network_operator","sim_operator","mcc","mnc","ring_mode","sound_level","playback_status","ram_capacity","ram_usage","ram_free","rom_capacity","rom_usage","rom_free","core_numbers","cpu_temperature","up_time","sleep_time","frequency_core0","frequency_core1","frequency_core2","frequency_core3","frequency_core4","frequency_core5","frequency_core6","frequency_core7"
"6f62a26b26740bd5","08/11/2021","16:34:06","enabled","33","automatic","1","connected","enabled","disabled","unavailable","false","disabled","available","portrait","0","cold","unknown","unplugged","0.0","-0.464325","0.0","-0.0","5007.0","enabled","disabled","disabled","disabled","1200123224","108890505","enabled","-56","72",,"72","72","192.168.1.12","","","null","null","vibrate","3","disabled","3726.0","2299.0","1427.0","106,976MB","11,552MB","95,424MB","8","37.0","1092463","1044157","1804.8","1804.8","1804.8","1804.8","2016.0","2016.0","2016.0","2016.0"
"6f62a26b26740bd5","08/11/2021","16:35:48","enabled","33","automatic","103","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.8","-0.225525","3.969","-0.895108725","5007.0","enabled","disabled","disabled","disabled","1203096183","109134761","enabled","-63","72",,"72","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2381.0","1345.0","106,976MB","11,551MB","95,425MB","8","37.0","1092565","1044157","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:35:49","enabled","33","automatic","104","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.8","-0.150604","3.969","-0.597747276","5007.0","enabled","disabled","disabled","disabled","1203096183","109134761","enabled","-63","72",,"72","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2382.0","1344.0","106,976MB","11,551MB","95,425MB","8","37.0","1092566","1044157","864.0","864.0","864.0","864.0","2016.0","2016.0","2016.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:35:50","enabled","33","automatic","105","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.8","-0.182342","3.969","-0.723715398","5007.0","enabled","disabled","disabled","disabled","1203096231","109134812","enabled","-63","72",,"72","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2382.0","1344.0","106,976MB","11,551MB","95,425MB","8","37.0","1092567","1044157","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:35:51","enabled","33","automatic","106","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.8","-0.176544","3.969","-0.700703136","5007.0","enabled","disabled","disabled","disabled","1203096231","109134965","enabled","-65","72",,"65","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2382.0","1344.0","106,976MB","11,551MB","95,425MB","8","37.0","1092568","1044157","864.0","864.0","864.0","864.0","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:35:52","enabled","33","automatic","107","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.8","-0.260009","3.969","-1.031975721","5007.0","enabled","disabled","disabled","disabled","1203098004","109137360","enabled","-65","72",,"65","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2382.0","1344.0","106,976MB","11,551MB","95,425MB","8","37.0","1092569","1044157","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:35:53","enabled","33","automatic","108","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.8","-0.185852","3.969","-0.737646588","5007.0","enabled","disabled","disabled","disabled","1203098052","109137360","enabled","-65","72",,"65","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2383.0","1343.0","106,976MB","11,551MB","95,425MB","8","37.0","1092570","1044157","1305.6","1305.6","1305.6","1305.6","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:35:54","enabled","33","automatic","109","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.8","-0.19989","3.969","-0.79336341","5007.0","enabled","disabled","disabled","disabled","1203098141","109137538","enabled","-66","72",,"57","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2383.0","1343.0","106,976MB","11,551MB","95,425MB","8","37.0","1092571","1044157","1420.8","1420.8","1420.8","1420.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:35:55","enabled","33","automatic","110","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.8","-0.1828","3.969","-0.7255332","5007.0","enabled","disabled","disabled","disabled","1203098141","109137538","enabled","-66","72",,"57","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2383.0","1343.0","106,976MB","11,551MB","95,425MB","8","37.0","1092572","1044157","614.4","614.4","614.4","614.4","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:35:56","enabled","33","automatic","111","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.8","-0.207977","3.969","-0.825460713","5007.0","enabled","disabled","disabled","disabled","1203098141","109137538","enabled","-66","72",,"57","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2383.0","1343.0","106,976MB","11,551MB","95,425MB","8","37.0","1092573","1044157","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:35:57","enabled","33","automatic","112","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.8","-0.148162","3.969","-0.588054978","5007.0","enabled","disabled","disabled","disabled","1203098141","109137538","enabled","-65","72",,"65","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2384.0","1342.0","106,976MB","11,551MB","95,425MB","8","37.0","1092574","1044157","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:35:58","enabled","33","automatic","113","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.8","-0.18753","3.969","-0.74430657","5007.0","enabled","disabled","disabled","disabled","1203098189","109137589","enabled","-65","72",,"65","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2384.0","1342.0","106,976MB","11,551MB","95,425MB","8","37.0","1092575","1044157","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:35:59","enabled","33","automatic","114","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.8","-0.162658","3.969","-0.645589602","5007.0","enabled","disabled","disabled","disabled","1203098189","109137589","enabled","-65","72",,"65","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2386.0","1340.0","106,976MB","11,551MB","95,425MB","8","37.0","1092576","1044157","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:36:00","enabled","33","automatic","115","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.8","-0.268249","3.969","-1.064680281","5007.0","enabled","disabled","disabled","disabled","1203098381","109137783","enabled","-64","72",,"72","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2386.0","1340.0","106,976MB","11,551MB","95,425MB","8","37.0","1092577","1044157","614.4","614.4","614.4","614.4","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:36:01","enabled","33","automatic","116","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.8","-0.201873","3.969","-0.801233937","5007.0","enabled","disabled","disabled","disabled","1203098381","109137936","enabled","-64","72",,"72","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2386.0","1340.0","106,976MB","11,551MB","95,425MB","8","37.0","1092578","1044157","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:36:02","enabled","33","automatic","117","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.8","-0.195312","3.969","-0.775193328","5007.0","enabled","disabled","disabled","disabled","1203098381","109138242","enabled","-64","72",,"72","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2386.0","1340.0","106,976MB","11,551MB","95,425MB","8","37.0","1092579","1044157","864.0","864.0","614.4","614.4","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:36:03","enabled","33","automatic","118","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.8","-0.176849","3.969","-0.701913681","5007.0","enabled","disabled","disabled","disabled","1203098381","109138242","enabled","-67","72",,"57","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2388.0","1338.0","106,976MB","11,551MB","95,425MB","8","37.0","1092580","1044157","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:36:04","enabled","33","automatic","119","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.8","-0.194397","3.969","-0.771561693","5007.0","enabled","disabled","disabled","disabled","1203098381","109138242","enabled","-67","72",,"57","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2389.0","1337.0","106,976MB","11,551MB","95,425MB","8","37.0","1092581","1044157","864.0","864.0","864.0","864.0","2016.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:36:05","enabled","33","automatic","120","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.8","-0.150909","3.969","-0.598957821","5007.0","enabled","disabled","disabled","disabled","1203098381","109138242","enabled","-67","72",,"57","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2389.0","1337.0","106,976MB","11,551MB","95,425MB","8","37.0","1092582","1044157","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:36:06","enabled","33","automatic","121","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.8","-0.160675","3.969","-0.637719075","5007.0","enabled","disabled","disabled","disabled","1203098381","109138242","enabled","-65","72",,"65","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2390.0","1336.0","106,976MB","11,551MB","95,425MB","8","37.0","1092583","1044157","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:36:07","enabled","33","automatic","122","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.8","-0.161743","3.969","-0.641957967","5007.0","enabled","disabled","disabled","disabled","1203098381","109138242","enabled","-65","72",,"65","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2391.0","1335.0","106,976MB","11,551MB","95,425MB","8","37.0","1092584","1044157","1804.8","1804.8","1804.8","1804.8","1804.8","1804.8","1804.8","1804.8"
"6f62a26b26740bd5","08/11/2021","16:36:08","enabled","33","automatic","123","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.8","-0.225677","3.969","-0.895712013","5007.0","enabled","disabled","disabled","disabled","1203098381","109138242","enabled","-65","72",,"65","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2375.0","1351.0","106,976MB","11,551MB","95,425MB","8","37.0","1092585","1044157","614.4","614.4","614.4","614.4","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:36:09","enabled","33","automatic","124","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.8","-0.180511","3.969","-0.716448159","5007.0","enabled","disabled","disabled","disabled","1203098445","109138310","enabled","-64","72",,"72","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2376.0","1350.0","106,976MB","11,551MB","95,425MB","8","37.0","1092586","1044157","1017.6","614.4","614.4","614.4","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:36:10","enabled","33","automatic","125","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.8","-0.190277","3.969","-0.755209413","5007.0","enabled","disabled","disabled","disabled","1203098533","109138361","enabled","-64","72",,"72","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2375.0","1351.0","106,976MB","11,551MB","95,425MB","8","37.0","1092587","1044157","864.0","864.0","864.0","864.0","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:36:11","enabled","33","automatic","126","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.8","-0.250702","3.969","-0.995036238","5007.0","enabled","disabled","disabled","disabled","1203098533","109138514","enabled","-64","72",,"72","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2376.0","1350.0","106,976MB","11,551MB","95,425MB","8","37.0","1092588","1044157","1804.8","1420.8","1420.8","1420.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:36:12","enabled","33","automatic","127","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.8","-0.272674","3.969","-1.082243106","5007.0","enabled","disabled","disabled","disabled","1203104769","109140357","enabled","-57","72",,"72","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2376.0","1350.0","106,976MB","11,551MB","95,425MB","8","37.0","1092589","1044157","864.0","864.0","864.0","864.0","1401.6","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:36:13","enabled","33","automatic","128","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.8","-0.204315","3.969","-0.810926235","5007.0","enabled","disabled","disabled","disabled","1203105211","109140617","enabled","-57","72",,"72","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2377.0","1349.0","106,976MB","11,551MB","95,425MB","8","37.0","1092590","1044157","864.0","864.0","864.0","864.0","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:36:14","enabled","33","automatic","129","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.8","-0.176239","3.969","-0.699492591","5007.0","enabled","disabled","disabled","disabled","1203105300","109140795","enabled","-57","72",,"72","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2377.0","1349.0","106,976MB","11,551MB","95,425MB","8","37.0","1092591","1044157","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:36:15","enabled","33","automatic","130","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.8","-0.158996","3.969","-0.631055124","5007.0","enabled","disabled","disabled","disabled","1203105443","109140938","enabled","-59","72",,"72","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2354.0","1372.0","106,976MB","11,551MB","95,425MB","8","37.0","1092592","1044157","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:36:16","enabled","33","automatic","131","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.8","-0.309143","3.969","-1.226988567","5007.0","enabled","disabled","disabled","disabled","1203105443","109140938","enabled","-59","72",,"72","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2358.0","1368.0","106,976MB","11,551MB","95,425MB","8","37.0","1092593","1044157","1804.8","1804.8","1804.8","1804.8","1401.6","1401.6","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:36:17","enabled","33","automatic","132","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.8","-0.258789","3.969","-1.027133541","5007.0","enabled","disabled","disabled","disabled","1203106404","109142754","enabled","-59","72",,"72","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2373.0","1353.0","106,976MB","11,551MB","95,425MB","8","37.0","1092594","1044157","864.0","864.0","864.0","864.0","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:36:18","enabled","33","automatic","133","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.8","-0.289917","3.969","-1.150680573","5007.0","enabled","disabled","disabled","disabled","1203113583","109149529","enabled","-57","72",,"72","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2385.0","1341.0","106,976MB","11,551MB","95,425MB","8","37.0","1092595","1044157","1305.6","1305.6","1305.6","1305.6","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:36:19","enabled","33","automatic","134","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.8","-0.178375","3.969","-0.707970375","5007.0","enabled","disabled","disabled","disabled","1203114675","109151773","enabled","-57","72",,"72","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2379.0","1347.0","106,976MB","11,551MB","95,425MB","8","37.0","1092596","1044157","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:36:20","enabled","33","automatic","135","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.8","-0.361938","3.969","-1.436531922","5007.0","enabled","disabled","disabled","disabled","1203114773","109153436","enabled","-57","72",,"72","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2387.0","1339.0","106,976MB","11,551MB","95,425MB","8","37.0","1092597","1044157","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:36:21","enabled","33","automatic","136","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.8","-0.288238","3.969","-1.144016622","5007.0","enabled","disabled","disabled","disabled","1203117662","109158993","enabled","-57","72",,"72","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2397.0","1329.0","106,976MB","11,551MB","95,425MB","8","37.0","1092598","1044157","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:36:22","enabled","33","automatic","137","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.8","-0.2005","3.969","-0.7957845","5007.0","enabled","disabled","disabled","disabled","1203122672","109161412","enabled","-57","72",,"72","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2399.0","1327.0","106,976MB","11,551MB","95,425MB","8","37.0","1092599","1044157","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:36:23","enabled","33","automatic","138","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.8","-0.223999","3.969","-0.889052031","5007.0","enabled","disabled","disabled","disabled","1203123795","109161464","enabled","-57","72",,"72","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2394.0","1332.0","106,976MB","11,551MB","95,425MB","8","37.0","1092600","1044157","1420.8","1420.8","1420.8","1420.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:36:24","enabled","33","automatic","139","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.8","-0.237121","3.969","-0.941133249","5007.0","enabled","disabled","disabled","disabled","1203123795","109161464","enabled","-56","72",,"72","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2394.0","1332.0","106,976MB","11,551MB","95,425MB","8","37.0","1092601","1044157","864.0","864.0","864.0","864.0","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:36:25","enabled","33","automatic","140","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.8","-0.197296","3.969","-0.783067824","5007.0","enabled","disabled","disabled","disabled","1203123795","109161464","enabled","-56","72",,"72","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2394.0","1332.0","106,976MB","11,551MB","95,425MB","8","37.0","1092602","1044157","1612.8","1612.8","1612.8","1612.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:36:26","enabled","33","automatic","141","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.8","-0.181121","3.969","-0.718869249","5007.0","enabled","disabled","disabled","disabled","1203123795","109161464","enabled","-56","72",,"72","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2395.0","1331.0","106,976MB","11,551MB","95,425MB","8","37.0","1092603","1044157","864.0","864.0","864.0","864.0","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:36:27","enabled","33","automatic","142","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.8","-0.19165","3.969","-0.76065885","5007.0","enabled","disabled","disabled","disabled","1203123795","109161464","enabled","-57","72",,"72","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2391.0","1335.0","106,976MB","11,551MB","95,425MB","8","37.0","1092604","1044157","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:36:28","enabled","33","automatic","143","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.8","-0.187225","3.969","-0.743096025","5007.0","enabled","disabled","disabled","disabled","1203123795","109161464","enabled","-57","72",,"72","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2390.0","1336.0","106,976MB","11,551MB","95,425MB","8","37.0","1092605","1044157","614.4","614.4","614.4","614.4","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:36:29","enabled","33","automatic","144","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.8","-0.228271","3.969","-0.906007599","5007.0","enabled","disabled","disabled","disabled","1203123795","109161464","enabled","-57","72",,"72","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2390.0","1336.0","106,976MB","11,551MB","95,425MB","8","37.0","1092606","1044157","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:36:30","enabled","33","automatic","145","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.8","-0.172882","3.969","-0.686168658","5007.0","enabled","disabled","disabled","disabled","1203123986","109161658","enabled","-57","72",,"72","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2391.0","1335.0","106,976MB","11,551MB","95,425MB","8","37.0","1092607","1044157","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:36:31","enabled","33","automatic","146","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.8","-0.167389","3.969","-0.664366941","5007.0","enabled","disabled","disabled","disabled","1203124730","109162136","enabled","-57","72",,"72","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2391.0","1335.0","106,976MB","11,551MB","95,425MB","8","37.0","1092608","1044157","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:36:32","enabled","33","automatic","147","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.8","-0.193786","3.969","-0.769136634","5007.0","enabled","disabled","disabled","disabled","1203128944","109162494","enabled","-57","72",,"72","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2391.0","1335.0","106,976MB","11,551MB","95,425MB","8","37.0","1092609","1044157","1612.8","1612.8","1612.8","1612.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:36:33","enabled","33","automatic","148","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.8","-0.224762","3.969","-0.892080378","5007.0","enabled","disabled","disabled","disabled","1203129032","109162494","enabled","-58","72",,"72","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2392.0","1334.0","106,976MB","11,551MB","95,425MB","8","37.0","1092610","1044157","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:36:34","enabled","33","automatic","149","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.8","-0.190429","3.969","-0.755812701","5007.0","enabled","disabled","disabled","disabled","1203129121","109162672","enabled","-58","72",,"72","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2393.0","1333.0","106,976MB","11,551MB","95,425MB","8","37.0","1092611","1044157","614.4","864.0","864.0","864.0","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:36:35","enabled","33","automatic","150","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.8","-0.209961","3.969","-0.833335209","5007.0","enabled","disabled","disabled","disabled","1203129121","109162672","enabled","-58","72",,"72","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2393.0","1333.0","106,976MB","11,551MB","95,425MB","8","37.0","1092612","1044157","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:36:36","enabled","33","automatic","151","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.8","-0.203399","3.969","-0.807290631","5007.0","enabled","disabled","disabled","disabled","1203129121","109162672","enabled","-68","72",,"57","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2394.0","1332.0","106,976MB","11,551MB","95,425MB","8","37.0","1092613","1044157","614.4","614.4","614.4","614.4","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:36:37","enabled","33","automatic","152","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.9","-0.227508","3.977","-0.904799316","5007.0","enabled","disabled","disabled","disabled","1203129121","109162672","enabled","-68","72",,"57","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2395.0","1331.0","106,976MB","11,551MB","95,425MB","8","37.0","1092614","1044157","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:36:38","enabled","33","automatic","153","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.9","-0.184173","3.977","-0.732456021","5007.0","enabled","disabled","disabled","disabled","1203129169","109162723","enabled","-68","72",,"57","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2396.0","1330.0","106,976MB","11,551MB","95,425MB","8","37.0","1092615","1044157","614.4","614.4","614.4","614.4","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:36:39","enabled","33","automatic","154","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.9","-0.231781","3.977","-0.921793037","5007.0","enabled","disabled","disabled","disabled","1203129233","109162791","enabled","-66","72",,"57","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2396.0","1330.0","106,976MB","11,551MB","95,425MB","8","37.0","1092616","1044157","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
